option_id,target_date,forecast
Option_13,2022-10-17,2.311308768141624
Option_13,2022-10-18,2.855614497306942
Option_13,2022-10-19,2.5727209639899042
Option_13,2022-10-20,2.826050917003713
Option_13,2022-10-21,4.1733412032745125
Option_13,2022-10-22,2.6254468037252683
Option_13,2022-10-23,4.195586380490716
Option_13,2022-10-24,3.064245267711733
Option_13,2022-10-25,3.0156521500591507
Option_13,2022-10-26,2.752510919387261
Option_13,2022-10-27,3.137192212038213
Option_14,2022-09-30,13.046604781494779
Option_14,2022-10-01,12.666463403715916
Option_14,2022-10-02,14.19964649906052
Option_14,2022-10-03,11.429419857547268
Option_14,2022-10-04,10.58839788111567
Option_14,2022-10-05,10.25430751378329
Option_14,2022-10-06,12.998946420313839
Option_14,2022-10-07,10.729715531515186
Option_14,2022-10-08,10.557631454383651
Option_14,2022-10-09,11.089624582857144
Option_14,2022-10-10,9.209455791346361
Option_14,2022-10-11,9.451999013839115
Option_14,2022-10-12,9.240070867712662
Option_14,2022-10-13,10.306187456176435
Option_14,2022-10-14,8.733721638378151
Option_14,2022-10-15,9.924116445898264
Option_14,2022-10-16,10.196197017721856
Option_14,2022-10-17,8.55015994239998
Option_14,2022-10-18,8.526001220210592
Option_14,2022-10-19,8.263791112395657
Option_14,2022-10-20,11.628880658890488
Option_14,2022-10-21,9.766898087721776
Option_14,2022-10-22,12.909222026391815
Option_14,2022-10-23,13.663841841140503
Option_14,2022-10-24,11.134575582406464
Option_14,2022-10-25,10.223702267303501
Option_14,2022-10-26,10.546094601307294
Option_14,2022-10-27,14.875540549995936
Option_15,2022-09-30,10.671991514945748
Option_15,2022-10-01,10.4144093909741
Option_15,2022-10-02,11.47506148516332
Option_15,2022-10-03,9.865153841801115
Option_15,2022-10-04,8.650672995364873
Option_15,2022-10-05,8.6466626759715
Option_15,2022-10-06,11.317978162327314
Option_15,2022-10-07,8.261930695693955
Option_15,2022-10-08,8.257282467922503
Option_15,2022-10-09,8.528218887662774
Option_15,2022-10-10,7.883957128062457
Option_15,2022-10-11,7.573031669491503
Option_15,2022-10-12,7.848832640792077
Option_15,2022-10-13,9.243188079710759
Option_15,2022-10-14,7.349482577067634
Option_15,2022-10-15,8.338862097856827
Option_15,2022-10-16,8.108621900731276
Option_15,2022-10-17,7.992162454977493
Option_15,2022-10-18,7.1869740981812
Option_15,2022-10-19,9.03835167258911
Option_15,2022-10-20,10.08696349581563
Option_15,2022-10-21,9.402873207618883
Option_15,2022-10-22,13.539276687463227
Option_15,2022-10-23,13.185282832552726
Option_15,2022-10-24,11.591430882532636
Option_15,2022-10-25,9.033788003311917
Option_15,2022-10-26,11.293969613659065
Option_15,2022-10-27,12.522592337910538
Option_16,2022-09-30,4.452822905218967
Option_16,2022-10-01,4.466390778194395
Option_16,2022-10-02,5.206229093087052
Option_16,2022-10-03,4.27819882567562
Option_16,2022-10-04,3.782916410888416
Option_16,2022-10-05,3.5868472687549717
Option_16,2022-10-06,4.722198054996713
Option_16,2022-10-07,3.4893988495038126
Option_16,2022-10-08,3.59166237553919
Option_16,2022-10-09,3.987869548780872
Option_16,2022-10-10,3.4230114338092466
Option_16,2022-10-11,3.295229052099924
Option_16,2022-10-12,3.1267873164269777
Option_16,2022-10-13,3.693336766914883
Option_16,2022-10-14,2.344238380504462
Option_16,2022-10-15,3.26291821871956
Option_16,2022-10-16,4.073935429196445
Option_16,2022-10-17,2.7836691836919596
Option_16,2022-10-18,2.57391791396763
Option_16,2022-10-19,3.0556073718245638
Option_16,2022-10-20,4.235747517631381
Option_16,2022-10-21,3.236562367603102
Option_16,2022-10-22,4.876550747281187
Option_16,2022-10-23,5.923408318044962
Option_16,2022-10-24,3.7683572974035027
Option_16,2022-10-25,3.4048323415580404
Option_16,2022-10-26,4.135544649642354
Option_16,2022-10-27,4.941996670925144
Option_17,2022-09-30,23.11124582799794
Option_17,2022-10-01,22.517421070322047
Option_17,2022-10-02,25.043553289518595
Option_17,2022-10-03,20.789051078390237
Option_17,2022-10-04,19.266226970278034
Option_17,2022-10-05,18.3919410109847
Option_17,2022-10-06,23.99042572229396
Option_17,2022-10-07,18.83956492914483
Option_17,2022-10-08,18.699525743614345
Option_17,2022-10-09,19.499616340094594
Option_17,2022-10-10,17.04332069014042
Option_17,2022-10-11,17.60549985353148
Option_17,2022-10-12,16.963031315065656
Option_17,2022-10-13,19.720688055212413
Option_17,2022-10-14,17.99389798424381
Option_17,2022-10-15,17.449422282512405
Option_17,2022-10-16,19.391551809862793
Option_17,2022-10-17,17.448513631883458
Option_17,2022-10-18,17.599794436052374
Option_17,2022-10-19,15.99895395880767
Option_17,2022-10-20,22.504450441529418
Option_17,2022-10-21,22.737014767187894
Option_17,2022-10-22,24.619904005883583
Option_17,2022-10-23,26.72261842802539
Option_17,2022-10-24,23.654784699852847
Option_17,2022-10-25,21.499775905780282
Option_17,2022-10-26,21.014564649192703
Option_17,2022-10-27,26.423435200974744
Option_18,2022-09-30,1.861335392111032
Option_18,2022-10-01,1.8804967699720074
Option_18,2022-10-02,1.8514566372367305
Option_18,2022-10-03,1.7487566066732265
Option_18,2022-10-04,1.828405830461665
Option_18,2022-10-05,1.5783159568475296
Option_18,2022-10-06,2.671284156610842
Option_18,2022-10-07,1.6147978277042483
Option_18,2022-10-08,1.7828473333784711
Option_18,2022-10-09,1.7834778799000195
Option_18,2022-10-10,1.792037457181325
Option_18,2022-10-11,2.1131358439003334
Option_18,2022-10-12,2.0473980746177265
Option_18,2022-10-13,3.150141088406
Option_18,2022-10-14,2.264001930465644
Option_18,2022-10-15,2.499180552263765
Option_18,2022-10-16,2.6903160533996036
Option_18,2022-10-17,2.911310651398229
Option_18,2022-10-18,3.648301310042957
Option_18,2022-10-19,3.819998401422376
Option_18,2022-10-20,5.4739266493594645
Option_18,2022-10-21,3.774246965905503
Option_18,2022-10-22,4.461221817801874
Option_18,2022-10-23,4.757723166970705
Option_18,2022-10-24,4.9084502653325215
Option_18,2022-10-25,5.438288527091143
Option_18,2022-10-26,6.590764430057902
Option_18,2022-10-27,7.567518012292566
Option_19,2022-09-30,1.5554434263256516
Option_19,2022-10-01,2.0476682712163026
Option_19,2022-10-02,2.2034104274525825
Option_19,2022-10-03,2.0579913183392198
Option_19,2022-10-04,1.3335095649516637
Option_19,2022-10-05,1.1784134978583782
Option_19,2022-10-06,3.1941043949753545
Option_19,2022-10-07,1.236096194604294
Option_19,2022-10-08,1.615496963368272
Option_19,2022-10-09,1.5618582307280369
Option_19,2022-10-10,1.4921558320581103
Option_19,2022-10-11,0.9894445610908597
Option_19,2022-10-12,1.0563435763995586
Option_19,2022-10-13,2.6446045326481302
Option_19,2022-10-14,0.7620651500864352
Option_19,2022-10-15,1.420055245710879
Option_19,2022-10-16,1.194045968054018
Option_19,2022-10-17,1.5204083322537838
Option_19,2022-10-18,0.9426294164554438
Option_19,2022-10-19,1.029416736103707
Option_19,2022-10-20,3.6143452683343256
Option_19,2022-10-21,1.2077759759199738
Option_19,2022-10-22,2.577106539225174
Option_19,2022-10-23,2.334554381138748
Option_19,2022-10-24,3.0509465015749866
Option_19,2022-10-25,1.9594623355140763
Option_19,2022-10-26,2.182772999781989
Option_19,2022-10-27,5.399716199777435
Option_2,2022-09-30,4.519282948580442
Option_2,2022-10-01,4.533053327122669
Option_2,2022-10-02,5.2839340049241725
Option_2,2022-10-03,4.3420525394916725
Option_2,2022-10-04,3.8393778498569
Option_2,2022-10-05,3.640382302616986
Option_2,2022-10-06,4.792678622981739
Option_2,2022-10-07,3.541479429347153
Option_2,2022-10-08,3.6452692766666397
Option_2,2022-10-09,4.047389989807452
Option_2,2022-10-10,3.4741011567019218
Option_2,2022-10-11,3.3444115752655943
Option_2,2022-10-12,3.1734557838363355
Option_2,2022-10-13,3.7484611962718217
Option_2,2022-10-14,2.8794500207987728
Option_2,2022-10-15,2.913784809373899
Option_2,2022-10-16,3.641875034643355
Option_2,2022-10-17,3.0860752642344496
Option_2,2022-10-18,3.2042494079390162
Option_2,2022-10-19,3.163320056112525
Option_2,2022-10-20,3.9352648570844546
Option_2,2022-10-21,3.5010050049207115
Option_2,2022-10-22,4.263248507303306
Option_2,2022-10-23,5.739757717822059
Option_2,2022-10-24,4.272649358698613
Option_2,2022-10-25,4.637986438427597
Option_2,2022-10-26,3.6304339971881037
Option_2,2022-10-27,5.614620229130348
Option_20,2022-09-30,20.860591325707862
Option_20,2022-10-01,16.453526796242713
Option_20,2022-10-02,19.983766949050075
Option_20,2022-10-03,18.699642610320577
Option_20,2022-10-04,14.492658787041417
Option_20,2022-10-05,16.524308787156983
Option_20,2022-10-06,21.640965634189076
Option_20,2022-10-07,17.688313102238165
Option_20,2022-10-08,14.69419655175534
Option_20,2022-10-09,16.460378953111068
Option_20,2022-10-10,15.988208128677933
Option_20,2022-10-11,14.459812317459352
Option_20,2022-10-12,16.457434140920395
Option_20,2022-10-13,18.195585296453192
Option_20,2022-10-14,14.325124572530164
Option_20,2022-10-15,12.566803165554917
Option_20,2022-10-16,13.22527431045633
Option_20,2022-10-17,14.95230860342531
Option_20,2022-10-18,10.731133983058667
Option_20,2022-10-19,13.21446517792072
Option_20,2022-10-20,18.18226967883129
Option_20,2022-10-21,16.16340426908122
Option_20,2022-10-22,13.417571178370304
Option_20,2022-10-23,15.646859566273362
Option_20,2022-10-24,17.91209596309793
Option_20,2022-10-25,10.960685541722963
Option_20,2022-10-26,13.782330166220449
Option_20,2022-10-27,21.370918944640415
Option_21,2022-09-30,0.7022436857166982
Option_21,2022-10-01,0.6337343486537572
Option_21,2022-10-02,0.5725965769719024
Option_21,2022-10-03,0.7165142389662852
Option_21,2022-10-04,0.7319532114398052
Option_21,2022-10-05,0.5755015219452864
Option_21,2022-10-06,0.8705895556526717
Option_21,2022-10-07,0.5997474924350888
Option_21,2022-10-08,0.557496913594538
Option_21,2022-10-09,0.48091466182129916
Option_21,2022-10-10,0.6769639137393375
Option_21,2022-10-11,0.7643964834462209
Option_21,2022-10-12,0.6316562762269593
Option_21,2022-10-13,0.8913482567313731
Option_21,2022-10-14,0.6926662494743955
Option_21,2022-10-15,0.7421970855180019
Option_21,2022-10-16,0.5278540455683234
Option_21,2022-10-17,0.9654732373260023
Option_21,2022-10-18,0.9815996959694909
Option_21,2022-10-19,0.7013679794147551
Option_21,2022-10-20,1.1632264891445878
Option_21,2022-10-21,1.096753372417721
Option_21,2022-10-22,0.9041522053965808
Option_21,2022-10-23,0.8598054488773442
Option_21,2022-10-24,1.1116898036665404
Option_21,2022-10-25,1.068868470271987
Option_21,2022-10-26,0.9782597288174425
Option_21,2022-10-27,1.0639875551969067
Option_22,2022-09-30,4.685433056984136
Option_22,2022-10-01,4.699709699443355
Option_22,2022-10-02,5.478196284516973
Option_22,2022-10-03,4.501686824031808
Option_22,2022-10-04,3.9805314472781097
Option_22,2022-10-05,3.7742198872720225
Option_22,2022-10-06,4.968880042944303
Option_22,2022-10-07,3.671680878955505
Option_22,2022-10-08,3.779286529485267
Option_22,2022-10-09,4.196191092373903
Option_22,2022-10-10,3.601825463933611
Option_22,2022-10-11,3.467367883179771
Option_22,2022-10-12,3.290126952359731
Option_22,2022-10-13,3.8862722696641683
Option_22,2022-10-14,2.827121038891932
Option_22,2022-10-15,3.7549617476378603
Option_22,2022-10-16,4.566347581590881
Option_22,2022-10-17,3.4650243748510174
Option_22,2022-10-18,2.6564357040102116
Option_22,2022-10-19,2.948450801159342
Option_22,2022-10-20,4.04041485534535
Option_22,2022-10-21,3.6024250432061433
Option_22,2022-10-22,5.790173049410306
Option_22,2022-10-23,6.847146503214317
Option_22,2022-10-24,4.2661241388657265
Option_22,2022-10-25,3.58269671760958
Option_22,2022-10-26,3.770352469241287
Option_22,2022-10-27,5.571441550469377
Option_23,2022-09-30,2.076219867865381
Option_23,2022-10-01,1.44194878998323
Option_23,2022-10-02,1.8007091053790683
Option_23,2022-10-03,1.8534607333771644
Option_23,2022-10-04,1.570324070734345
Option_23,2022-10-05,1.5732417589240009
Option_23,2022-10-06,2.2966786948003186
Option_23,2022-10-07,2.0657070589321753
Option_23,2022-10-08,1.5869884620895278
Option_23,2022-10-09,1.8729572402542978
Option_23,2022-10-10,2.0723353433716407
Option_23,2022-10-11,2.153339177439922
Option_23,2022-10-12,2.142253523280127
Option_23,2022-10-13,2.6214281193176743
Option_23,2022-10-14,2.4085089047498505
Option_23,2022-10-15,2.3681572901129293
Option_23,2022-10-16,2.911015650774706
Option_23,2022-10-17,2.6669044542450564
Option_23,2022-10-18,2.629052798493839
Option_23,2022-10-19,2.5123193144409948
Option_23,2022-10-20,3.0960005191535975
Option_23,2022-10-21,3.04355299560396
Option_23,2022-10-22,3.191924242585186
Option_23,2022-10-23,4.4800329147612725
Option_23,2022-10-24,3.2719907095904945
Option_23,2022-10-25,2.824030279370462
Option_23,2022-10-26,2.5877879826378627
Option_23,2022-10-27,3.513339735684012
Option_3,2022-09-30,22.244102836082845
Option_3,2022-10-01,21.672558615807525
Option_3,2022-10-02,24.103909365115776
Option_3,2022-10-03,20.009037742659448
Option_3,2022-10-04,18.543350591295333
Option_3,2022-10-05,17.70186818349261
Option_3,2022-10-06,23.090295556530897
Option_3,2022-10-07,18.132697076990944
Option_3,2022-10-08,17.997912216529308
Option_3,2022-10-09,18.76798310058044
Option_3,2022-10-10,16.40384862509437
Option_3,2022-10-11,16.94493460617222
Option_3,2022-10-12,16.32657173880708
Option_3,2022-10-13,18.98076011839368
Option_3,2022-10-14,15.76962124563521
Option_3,2022-10-15,17.5930561440343
Option_3,2022-10-16,18.288267178074914
Option_3,2022-10-17,15.252877022851566
Option_3,2022-10-18,17.875987845532766
Option_3,2022-10-19,16.33759512790035
Option_3,2022-10-20,23.31995967477177
Option_3,2022-10-21,20.453264675851994
Option_3,2022-10-22,22.790583483320216
Option_3,2022-10-23,26.758176344930877
Option_3,2022-10-24,21.589925398952797
Option_3,2022-10-25,21.534294584758083
Option_3,2022-10-26,20.099647120088854
Option_3,2022-10-27,27.864225602691715
Option_4,2022-09-30,1.8958045660390141
Option_4,2022-10-01,1.915320784230748
Option_4,2022-10-02,1.885742871259633
Option_4,2022-10-03,1.781140988278286
Option_4,2022-10-04,1.8622651976924365
Option_4,2022-10-05,1.607544030122484
Option_4,2022-10-06,2.720752381733265
Option_4,2022-10-07,1.6447014911802529
Option_4,2022-10-08,1.815863024737332
Option_4,2022-10-09,1.816505248046316
Option_4,2022-10-10,1.825223336018016
Option_4,2022-10-11,2.1522679891577465
Option_4,2022-10-12,2.0853128537773142
Option_4,2022-10-13,3.2084770344875917
Option_4,2022-10-14,2.040715339146553
Option_4,2022-10-15,2.6381685283298113
Option_4,2022-10-16,2.721480497870075
Option_4,2022-10-17,2.860997327192624
Option_4,2022-10-18,4.299373358192431
Option_4,2022-10-19,3.633427185379173
Option_4,2022-10-20,5.025767168892694
Option_4,2022-10-21,3.844140428237085
Option_4,2022-10-22,4.543837036650057
Option_4,2022-10-23,4.845829151544236
Option_4,2022-10-24,4.999347492468307
Option_4,2022-10-25,7.170256472142436
Option_4,2022-10-26,6.331019163652756
Option_4,2022-10-27,6.694419423979131
Option_5,2022-09-30,12.939835548824627
Option_5,2022-10-01,9.972034801356548
Option_5,2022-10-02,12.595889833282193
Option_5,2022-10-03,12.24065809549394
Option_5,2022-10-04,10.408931589795975
Option_5,2022-10-05,10.806915607951513
Option_5,2022-10-06,13.989601956813813
Option_5,2022-10-07,11.64153774390448
Option_5,2022-10-08,9.123211837034829
Option_5,2022-10-09,10.542674870024365
Option_5,2022-10-10,10.54224503266642
Option_5,2022-10-11,10.238708531046687
Option_5,2022-10-12,10.260377123258566
Option_5,2022-10-13,11.126035081421305
Option_5,2022-10-14,9.772283846455506
Option_5,2022-10-15,6.749759580681912
Option_5,2022-10-16,7.933998034536105
Option_5,2022-10-17,8.078550099378639
Option_5,2022-10-18,8.371220050475499
Option_5,2022-10-19,7.251051332503337
Option_5,2022-10-20,9.248271366882046
Option_5,2022-10-21,9.203829842780353
Option_5,2022-10-22,5.624770376611834
Option_5,2022-10-23,8.112587099461818
Option_5,2022-10-24,8.184171374843151
Option_5,2022-10-25,8.394064514721778
Option_5,2022-10-26,7.218404988908097
Option_5,2022-10-27,9.56893340656843
Option_6,2022-09-30,8.212007030144695
Option_6,2022-10-01,8.01379976864787
Option_6,2022-10-02,8.829962566549403
Option_6,2022-10-03,7.5911522782673
Option_6,2022-10-04,6.656619559145175
Option_6,2022-10-05,6.65353365235773
Option_6,2022-10-06,8.709088280841694
Option_6,2022-10-07,6.3574856539746705
Option_6,2022-10-08,6.353908882096299
Option_6,2022-10-09,6.562392161015084
Option_6,2022-10-10,6.066638196848061
Option_6,2022-10-11,5.827383691439224
Option_6,2022-10-12,6.039610201558649
Option_6,2022-10-13,7.112554895235059
Option_6,2022-10-14,5.209269695680501
Option_6,2022-10-15,5.297148498316795
Option_6,2022-10-16,5.109538431898334
Option_6,2022-10-17,5.485016627818592
Option_6,2022-10-18,6.042793915994818
Option_6,2022-10-19,7.168995292885978
Option_6,2022-10-20,7.840352266967065
Option_6,2022-10-21,6.06636480972163
Option_6,2022-10-22,6.922119865289477
Option_6,2022-10-23,7.268728112476093
Option_6,2022-10-24,7.152046106694825
Option_6,2022-10-25,8.480288757974343
Option_6,2022-10-26,8.994991647348213
Option_6,2022-10-27,11.230959463772727
Option_7,2022-09-30,4.0474905590840295
Option_7,2022-10-01,3.9292370709904705
Option_7,2022-10-02,4.486545590417065
Option_7,2022-10-03,3.967190135193826
Option_7,2022-10-04,3.7635330160834513
Option_7,2022-10-05,3.8040917116543596
Option_7,2022-10-06,5.150817808834692
Option_7,2022-10-07,3.9696369621417684
Option_7,2022-10-08,3.999582150274887
Option_7,2022-10-09,4.372395282150272
Option_7,2022-10-10,4.266333865482067
Option_7,2022-10-11,4.568880374251179
Option_7,2022-10-12,4.70022068381461
Option_7,2022-10-13,5.476127850399305
Option_7,2022-10-14,4.947450108475788
Option_7,2022-10-15,4.167875451394309
Option_7,2022-10-16,4.5013026181353295
Option_7,2022-10-17,5.491140622300589
Option_7,2022-10-18,5.16018600841919
Option_7,2022-10-19,5.965536177156581
Option_7,2022-10-20,7.478215018107825
Option_7,2022-10-21,5.0480861894523805
Option_7,2022-10-22,5.209004550908168
Option_7,2022-10-23,5.523731887759719
Option_7,2022-10-24,6.327959553906822
Option_7,2022-10-25,5.343488430303389
Option_7,2022-10-26,6.757334699469646
Option_7,2022-10-27,7.295096716477964
Option_8,2022-09-30,1.7384367705992578
Option_8,2022-10-01,2.2885704207711615
Option_8,2022-10-02,2.462635183623474
Option_8,2022-10-03,2.3001079440261867
Option_8,2022-10-04,1.4903930431812713
Option_8,2022-10-05,1.317050379959364
Option_8,2022-10-06,3.5698813826195144
Option_8,2022-10-07,1.3815192763224464
Option_8,2022-10-08,1.8055554296468925
Option_8,2022-10-09,1.7456062578725118
Option_8,2022-10-10,1.6677035770061235
Option_8,2022-10-11,1.1058498035721374
Option_8,2022-10-12,1.1806192912700948
Option_8,2022-10-13,2.955734477665558
Option_8,2022-10-14,0.8429299688673233
Option_8,2022-10-15,1.485378966779778
Option_8,2022-10-16,1.4423301567577769
Option_8,2022-10-17,1.3907539078388234
Option_8,2022-10-18,1.1995581133022704
Option_8,2022-10-19,1.1505245874100254
Option_8,2022-10-20,4.040002001385125
Option_8,2022-10-21,1.3498672672046768
Option_8,2022-10-22,2.6362510700926842
Option_8,2022-10-23,2.8993501447180496
Option_8,2022-10-24,2.2919751734784555
Option_8,2022-10-25,2.1899873161627914
Option_8,2022-10-26,2.439569823285752
Option_8,2022-10-27,6.035984966733507
Option_9,2022-09-30,0.6355852547845512
Option_9,2022-10-01,0.5716926172929837
Option_9,2022-10-02,0.5797711031909171
Option_9,2022-10-03,0.5515810185395722
Option_9,2022-10-04,0.7238701959042293
Option_9,2022-10-05,0.6509796574232826
Option_9,2022-10-06,1.1460117480995136
Option_9,2022-10-07,0.2706283774259153
Option_9,2022-10-08,0.22645618308289323
Option_9,2022-10-09,0.2355823098902466
Option_9,2022-10-10,0.20451869509281262
Option_9,2022-10-11,0.43063616930811544
Option_9,2022-10-12,0.445854939773778
Option_9,2022-10-13,0.9228536722712013
Option_9,2022-10-14,0.0
Option_9,2022-10-15,0.0
Option_9,2022-10-16,0.07955861881488613
Option_9,2022-10-17,0.11081698924573503
Option_9,2022-10-18,0.22341092938263163
Option_9,2022-10-19,0.490862737404847
Option_9,2022-10-20,0.9307772681637075
Option_9,2022-10-21,0.6069952276870655
Option_9,2022-10-22,0.7437685813861636
Option_9,2022-10-23,0.9251535569887048
Option_9,2022-10-24,0.5181131600242348
Option_9,2022-10-25,0.6373542717486737
Option_9,2022-10-26,1.2134795473677693
Option_9,2022-10-27,1.4526361311439338
